source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,30.386976232921658,0.4332356179181281,0.4332356179181281,0.9999600044522764,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,30.386976232921658,0.39815870320728425,0.39815870320728425,0.9999598152659928,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,30.386976232921658,-0.9956034302623488,0.9956034302623488,0.9328598593665992,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,30.386976232921658,0.4797173963813683,0.4797173963813683,0.949170554787822,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,30.386976232921658,-0.5158860338809804,-0.5158860338809804,0.9854148418509424,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,30.386976232921658,3.4467364263086884,3.4467364263086884,5.98237497554475e-4,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,30.386976232921658,4.407262941860194,4.407262941860194,8.968671998375856e-6,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126293579,melanization protease 1-like,melanization protease 1-like,protein_coding,NC_064929.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,30.386976232921658,3.4932182047719285,3.4932182047719285,0.00309817724167032,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,297.5911669580719,0.1894700861158563,-0.1894700861158563,1,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,297.5911669580719,-0.48873863032338183,-0.48873863032338183,0.9999600044522764,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,297.5911669580719,-0.2992685442075256,-0.2992685442075256,0.9999598152659928,N.S.,Not significant,N.S.,,FALSE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,297.5911669580719,0.5814254642559326,-0.5814254642559326,0.9807223901428284,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,297.5911669580719,0.08082149978024036,0.08082149978024036,0.9867217025171048,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,297.5911669580719,0.6622469640361729,0.6622469640361729,0.9273211278909678,N.S.,Not significant,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,297.5911669580719,2.2321789065689535,2.2321789065689535,0.00255157037869309,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,297.5911669580719,1.8402235284288773,1.8402235284288773,0.02363346553326897,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Humoral Immunity,Prophenoloxidase (proPO) System,LOC126334632,phenoloxidase 2-like,phenoloxidase 2-like,protein_coding,NC_064921.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,297.5911669580719,2.801739036672576,2.801739036672576,7.365841405865444e-4,Upregulated,Infected diet 83,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,983.6634848233186,0.253059124851921,-0.253059124851921,1,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,983.6634848233186,0.4565762371806292,0.4565762371806292,0.9999600044522764,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,983.6634848233186,0.7096353620325502,0.7096353620325502,0.8845285770585878,N.S.,Not significant,N.S.,,FALSE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,983.6634848233186,-0.04210708464578719,0.04210708464578719,0.992579749771087,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,983.6634848233186,0.4245262833750151,0.4245262833750151,0.8348993279446786,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,983.6634848233186,0.3824191987292279,0.3824191987292279,0.925451978998626,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,983.6634848233186,1.212915749335355,1.212915749335355,0.00450234206958385,Upregulated,Infected diet 33,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,983.6634848233186,1.5080819588330634,1.5080819588330634,4.310676537889915e-4,Upregulated,Infected diet 50,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Immune Activation & Sensing,LOC126266672,cytokine receptor-like,cytokine receptor-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,983.6634848233186,1.180865795529741,1.180865795529741,0.02044115151500241,Upregulated,Infected diet 83,N.S.,,TRUE
