source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126334930,insulin receptor substrate 1,insulin receptor substrate 1,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,3189.0601966124686,0.8199350508475007,0.265896856146707,3.083658312962928,0.00204472287226494,0.01565863845278107,FALSE,0.8199350508475007,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126334930,insulin receptor substrate 1,insulin receptor substrate 1,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,3189.0601966124686,0.30971915924021487,0.28174474397608407,1.0992899277173576,0.2716416243092728,0.4887347331155344,FALSE,0.30971915924021487,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,5417.87132842074,-0.6770021631952476,0.7728599399618575,-0.8759700538090502,0.3810463137538168,0.9996296793832424,FALSE,0.6770021631952476,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,5417.87132842074,1.1962966054728172,0.742567878136416,1.6110266020058672,0.10717392444388522,0.9994554209506452,FALSE,1.1962966054728172,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,5417.87132842074,0.5192944422775696,0.772566851155706,0.6721676467230524,0.5014769751825017,0.999967058205619,FALSE,0.5192944422775696,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,5417.87132842074,0.22294538085518964,0.6375184594279045,0.34970811834257487,0.7265577603838117,0.9782673729745528,FALSE,-0.22294538085518964,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,5417.87132842074,-0.6680012658474688,0.716753903728011,-0.9319813430705184,0.35134616737797003,0.8152466569784657,FALSE,-0.6680012658474688,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,5417.87132842074,-0.4450558849922791,0.7315324360518032,-0.6083884501339633,0.5429298699416982,0.9415888857943612,FALSE,-0.4450558849922791,N.S.,Not significant,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,5417.87132842074,5.171272961517035,0.6844290469281707,7.555601248553889,4.1692934259462384e-14,3.2738218490180065e-11,TRUE,5.171272961517035,Upregulated,Infected diet 33,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,5417.87132842074,4.271325417466598,0.7316414098656326,5.838003918136667,5.282991538091662e-9,4.89655610017885e-7,TRUE,4.271325417466598,Upregulated,Infected diet 50,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,Insulin & Growth Signaling Pathway Regulators,LOC126336578,vascular endothelial growth factor receptor 1-like,vascular endothelial growth factor receptor 1-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,5417.87132842074,3.306975090196749,0.772463650840839,4.2810753445771255,1.859923677861964e-5,5.456981739655093e-4,TRUE,3.306975090196749,Upregulated,Infected diet 83,TRUE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,17.31487289985198,-2.497195119262795,2.607717529053403,-0.9576171849292558,0.33825583033686746,0.4758031868730695,FALSE,2.497195119262795,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,17.31487289985198,-0.9206522161727092,2.562275159149862,-0.359310440521998,0.719362864737139,0.996951870431623,FALSE,-0.9206522161727092,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,17.31487289985198,-3.417847335435504,2.638121164978889,-1.295561167094027,0.19512671517071897,0.3104939152003129,FALSE,-3.417847335435504,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,17.31487289985198,-2.10222364394875,2.1648803197469904,-0.9710576722293992,0.3315195602386819,0.4087828248175949,FALSE,2.10222364394875,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,17.31487289985198,5.938953031243753,2.420978909460539,2.4531205158524556,0.01416228817192637,0.06459592761383653,FALSE,5.938953031243753,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,17.31487289985198,3.8367293872950032,2.4547735373968314,1.562966737601249,0.11806041868005256,0.6457571046805051,FALSE,3.8367293872950032,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,17.31487289985198,-0.29583295427635276,2.337487324072163,-0.12656023894965077,0.8992884685299161,0.9576206935156404,FALSE,-0.29583295427635276,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,17.31487289985198,-0.6908044295903976,2.454190400103907,-0.2814795582124149,0.7783426047200884,0.912849051656942,FALSE,-0.6908044295903976,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317075,GATOR complex protein MIOS-like,GATOR complex protein MIOS-like,protein_coding,NW_026062009.1,ptg000621l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,17.31487289985198,6.563772293140111,2.638663654399921,2.487536553662361,0.01286312339634099,0.19583133045048737,FALSE,6.563772293140111,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,139.39931393907165,-0.14379185298562777,0.404912424905732,-0.35511840126690125,0.722500891706094,0.7457550371726824,FALSE,0.14379185298562777,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,139.39931393907165,-0.04909922431528715,0.39051070057769904,-0.1257308039002583,0.8999450173653321,0.996951870431623,FALSE,-0.04909922431528715,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,139.39931393907165,-0.19289107730091493,0.40556761560155863,-0.47560769124726343,0.6343538949151608,0.6579721858503247,FALSE,-0.19289107730091493,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,139.39931393907165,-0.06770042749233705,0.334629483173716,-0.20231459239708344,0.8396707927696561,0.8524726539573092,FALSE,0.06770042749233705,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,139.39931393907165,-0.04035421412189145,0.3873964406941772,-0.10416774622291464,0.917036229476202,0.9793789147528866,FALSE,-0.04035421412189145,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,139.39931393907165,-0.1080546416142285,0.39551102329791415,-0.27320260435026505,0.7846974781282329,0.8605151668698474,FALSE,-0.1080546416142285,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,139.39931393907165,0.3418136970540477,0.3588812561317838,0.9524423223946008,0.34087270416377896,0.6092148938321478,FALSE,0.3418136970540477,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,139.39931393907165,0.26572227156075695,0.3835820731596061,0.6927390255023508,0.48847334349400673,0.84385521358725,FALSE,0.26572227156075695,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126317525,rapamycin-insensitive companion of mTOR-like,rapamycin-insensitive companion of mTOR-like,protein_coding,NW_026062019.1,ptg000633l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,139.39931393907165,0.35055870724744337,0.4168679089657483,0.8409347414560683,0.4003844943358053,1,FALSE,0.35055870724744337,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,272.90560537042194,-2.814020171476462,2.411815772453475,-1.166764146588956,0.24330562975576833,0.4758031868730695,FALSE,2.814020171476462,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,272.90560537042194,-0.59552261022378306,2.3203532225290124,-0.25665170476704735,0.7974476568878431,0.996951870431623,FALSE,-0.59552261022378306,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,272.90560537042194,-3.409542781700245,2.4131864720103007,-1.4128799499111775,0.1576910253383187,0.3104939152003129,FALSE,-3.409542781700245,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,272.90560537042194,-3.3451417475156027,1.9983010028926855,-1.6739929283292494,0.09413198917127298,0.258589425603618,FALSE,3.3451417475156027,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,272.90560537042194,7.901757276515608,2.24339306503804,3.522234868093266,4.279248414937888e-4,0.00686204740693049,TRUE,7.901757276515608,Upregulated,Infected diet 83,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Unplaced scaffold,272.90560537042194,4.556615529000005,2.284241246719467,1.9948048550230977,0.04606416765193687,0.6457571046805051,FALSE,4.556615529000005,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Unplaced scaffold,272.90560537042194,-2.30468695935822,2.1430920089990053,-1.075402712380367,0.28219446796471015,0.5663190929263103,FALSE,-2.30468695935822,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Unplaced scaffold,272.90560537042194,-1.7735653833190792,2.2841232145796933,-0.7764753547436962,0.4374683669631392,0.84385521358725,FALSE,-1.7735653833190792,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126319879,protein raptor homolog,protein raptor homolog,protein_coding,NW_026062071.1,ptg000691l,unplaced-scaffold,na,na,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Unplaced scaffold,272.90560537042194,6.19259292738117,2.413298191796064,2.566028909495191,0.01028702540615478,0.19583133045048737,FALSE,6.19259292738117,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,ptg000925l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Unplaced scaffold,25.700405533444737,-2.460613099724226,2.434113646728892,-1.01088669505261,0.3120706627201865,0.4758031868730695,FALSE,2.460613099724226,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,ptg000925l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Unplaced scaffold,25.700405533444737,-1.414851696696568,2.34947287797402,-0.6021996295256714,0.5470412622636402,0.996951870431623,FALSE,-1.414851696696568,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,ptg000925l,unplaced-scaffold,na,na,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Unplaced scaffold,25.700405533444737,-3.8754647964207942,2.441422019814485,-1.587380127224083,0.11242657741487667,0.3104939152003129,FALSE,-3.8754647964207942,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,ptg000925l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Unplaced scaffold,25.700405533444737,-2.455143483879303,2.016155905900483,-1.2177349364174062,0.2233247162563871,0.35076566815702503,FALSE,2.455143483879303,N.S.,Not significant,FALSE,,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126325490,serine/threonine-protein kinase tor-like,serine/threonine-protein kinase tor-like,protein_coding,NW_026062282.1,ptg000925l,unplaced-scaffold,na,na,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Unplaced scaffold,25.700405533444737,-0.01913607892306763,2.297165867758471,-0.00833029917066469,0.9933534597764871,0.998556941153982,FALSE,-0.01913607892306763,N.S.,Not significant,FALSE,,,N.S.
