"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","database","background","foreground_genes_tested","background_genes_tested","foreground_set","ontology"
"GO:0000166","nucleotide binding","3/396","75/5969",0.04,0.602929292929293,-0.922382158401572,0.883408649523174,1,1,"LOC126278382/LOC126278863/LOC126281245",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Molecular function"
"GO:0061982","meiosis I cell cycle process","3/396","75/5969",0.04,0.602929292929293,-0.922382158401572,0.883408649523174,1,1,"LOC126336772/LOC126267226/LOC126291679",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:1901265","nucleoside phosphate binding","3/396","75/5969",0.04,0.602929292929293,-0.922382158401572,0.883408649523174,1,1,"LOC126278382/LOC126278863/LOC126281245",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Molecular function"
"GO:0042692","muscle cell differentiation","4/396","95/5969",0.0421052631578947,0.634662413609782,-0.956768052847452,0.884294146267893,1,1,"LOC126274964/LOC126295335/LOC126356154/LOC126281598",4,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0048468","cell development","60/396","1028/5969",0.0583657587548638,0.879760641433793,-1.12941424176543,0.885848716188977,1,1,"LOC126291849/LOC126335382/LOC126282030/LOC126335350/LOC126291821/LOC126321085/LOC126355051/LOC126345497/LOC126356271/LOC126292260/LOC126267773/LOC126272377/LOC126357156/LOC126267038/LOC126272414/LOC126278442/LOC126276001/LOC126272916/LOC126293557/LOC126359421/LOC126268397/LOC126266672/LOC126334947/LOC126278800/LOC126278781/LOC126298324/LOC126334818/LOC126268133/LOC126278048/LOC126297938/LOC126267439/LOC126356154/LOC126298031/LOC126293282/LOC126334107/LOC126267226/LOC126295284/LOC126271991/LOC126281165/LOC126353850/LOC126270657/LOC126297857/LOC126293373/LOC126298558/LOC126282035/LOC126267877/LOC126272462/LOC126273203/LOC126298861/LOC126278259/LOC126278176/LOC126272321/LOC126361237/LOC126354914/LOC126299298/LOC126298648/LOC126281598/LOC126272078/LOC126273192/LOC126293269",60,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0006366","transcription by RNA polymerase II","6/396","134/5969",0.0447761194029851,0.674920850293985,-1.01446849150895,0.888554223378043,1,1,"LOC126273224/LOC126282030/LOC126267038/LOC126297938/LOC126328409/LOC126293373",6,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0009952","anterior/posterior pattern specification","6/396","134/5969",0.0447761194029851,0.674920850293985,-1.01446849150895,0.888554223378043,1,1,"LOC126355051/LOC126356271/LOC126278442/LOC126278800/LOC126293373/LOC126278176",6,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0050807","regulation of synapse organization","6/396","134/5969",0.0447761194029851,0.674920850293985,-1.01446849150895,0.888554223378043,1,1,"LOC126272139/LOC126354439/LOC126345497/LOC126365371/LOC126272462/LOC126267308",6,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0097435","supramolecular fiber organization","6/396","134/5969",0.0447761194029851,0.674920850293985,-1.01446849150895,0.888554223378043,1,1,"LOC126343123/LOC126278800/LOC126356154/LOC126297857/LOC126278176/LOC126285239",6,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0050768","negative regulation of neurogenesis","2/396","55/5969",0.0363636363636364,0.54811753902663,-0.897395006497571,0.888603713291523,1,1,"LOC126272608/LOC126281598",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0044782","cilium organization","3/396","76/5969",0.0394736842105263,0.594996012759171,-0.947142562089951,0.888798580945956,1,1,"LOC126298335/LOC126336509/LOC126336485",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0071103","DNA conformation change","3/396","76/5969",0.0394736842105263,0.594996012759171,-0.947142562089951,0.888798580945956,1,1,"LOC126267237/LOC126353887/LOC126291679",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0005703","polytene chromosome puff","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126334818",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0006418","tRNA aminoacylation for protein translation","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126281245",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0007112","male meiosis cytokinesis","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126336772",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0034440","lipid oxidation","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126272746",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126268133",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0051983","regulation of chromosome segregation","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126267237",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0072350","tricarboxylic acid metabolic process","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126334596",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:1901185","negative regulation of ERBB signaling pathway","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126268133",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:1902911","protein kinase complex","1/396","32/5969",0.03125,0.47103851010101,-0.799710868794031,0.889483998807306,1,1,"LOC126272078",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0051338","regulation of transferase activity","5/396","116/5969",0.0431034482758621,0.649708289794497,-1.01551670282936,0.892181344825209,1,1,"LOC126359421/LOC126353850/LOC126267237/LOC126272078/LOC126272858",5,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0045595","regulation of cell differentiation","14/396","278/5969",0.0503597122302158,0.759083642177167,-1.09650817196496,0.892504172363697,1,1,"LOC126335350/LOC126272608/LOC126297744/LOC126267038/LOC126278442/LOC126359421/LOC126268133/LOC126354583/LOC126293282/LOC126334107/LOC126293373/LOC126282035/LOC126354914/LOC126281598",14,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0030154","cell differentiation","75/396","1270/5969",0.0590551181102362,0.890151515151515,-1.17600911441505,0.893592447428332,1,1,"LOC126291849/LOC126335382/LOC126282030/LOC126335350/LOC126291821/LOC126321085/LOC126272608/LOC126274964/LOC126356122/LOC126355051/LOC126345497/LOC126356271/LOC126292260/LOC126295335/LOC126267773/LOC126272377/LOC126297744/LOC126357156/LOC126267038/LOC126272414/LOC126278442/LOC126276001/LOC126267676/LOC126272916/LOC126293557/LOC126359421/LOC126268397/LOC126266672/LOC126334947/LOC126278800/LOC126278781/LOC126298324/LOC126273368/LOC126334818/LOC126268133/LOC126278048/LOC126297938/LOC126267439/LOC126328409/LOC126356154/LOC126298031/LOC126293282/LOC126334107/LOC126356316/LOC126267226/LOC126295284/LOC126271991/LOC126281165/LOC126353850/LOC126278104/LOC126272700/LOC126270657/LOC126297857/LOC126293373/LOC126298558/LOC126282035/LOC126267877/LOC126281993/LOC126272462/LOC126273203/LOC126298063/LOC126298861/LOC126278259/LOC126278176/LOC126272321/LOC126361237/LOC126266829/LOC126354914/LOC126299298/LOC126298648/LOC126281598/LOC126272078/LOC126273192/LOC126293269/LOC126272038",75,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0023061","signal release","3/396","77/5969",0.038961038961039,0.587268791814246,-0.971625224263568,0.893965020594286,1,1,"LOC126276893/LOC126355448/LOC126354583",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0060560","developmental growth involved in morphogenesis","3/396","77/5969",0.038961038961039,0.587268791814246,-0.971625224263568,0.893965020594286,1,1,"LOC126334107/LOC126281993/LOC126282193",3,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0007283","spermatogenesis","7/396","154/5969",0.0454545454545455,0.685146923783287,-1.05514202407039,0.894233297615354,1,1,"LOC126291821/LOC126284041/LOC126357156/LOC126336772/LOC126356316/LOC126365914/LOC126354914",7,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0006650","glycerophospholipid metabolic process","2/396","56/5969",0.0357142857142857,0.538329725829726,-0.925208182407079,0.894539764333178,1,1,"LOC126336772/LOC126271919",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0007028","cytoplasm organization","2/396","56/5969",0.0357142857142857,0.538329725829726,-0.925208182407079,0.894539764333178,1,1,"LOC126278800/LOC126278176",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0140101","catalytic activity, acting on a tRNA","2/396","56/5969",0.0357142857142857,0.538329725829726,-0.925208182407079,0.894539764333178,1,1,"LOC126282446/LOC126281245",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Molecular function"
"GO:0031667","response to nutrient levels","5/396","117/5969",0.0427350427350427,0.644155227488561,-1.03614095716542,0.896380862634058,1,1,"LOC126282030/LOC126355485/LOC126353956/LOC126280991/LOC126272078",5,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0009062","fatty acid catabolic process","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126355485",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0017148","negative regulation of translation","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126293440",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0030135","coated vesicle","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126365914",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0030964","NADH dehydrogenase complex","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126293748",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0031252","cell leading edge","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126267237",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0042052","rhabdomere development","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126272462",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0043039","tRNA aminoacylation","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126281245",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0045271","respiratory chain complex I","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126293748",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0048859","formation of anatomical boundary","1/396","33/5969",0.0303030303030303,0.456764615855525,-0.834095067269714,0.896855455177915,1,1,"LOC126335350",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0048589","developmental growth","7/396","156/5969",0.0448717948717949,0.676362988862989,-1.0917866964551,0.901434599176034,1,1,"LOC126365371/LOC126278442/LOC126284941/LOC126334107/LOC126295284/LOC126281993/LOC126282193",7,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0006400","tRNA modification","1/396","34/5969",0.0294117647058824,0.44333036244801,-0.867649078280405,0.903736391793405,1,1,"LOC126282446",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0008088","axo-dendritic transport","1/396","34/5969",0.0294117647058824,0.44333036244801,-0.867649078280405,0.903736391793405,1,1,"LOC126267308",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0016407","acetyltransferase activity","1/396","34/5969",0.0294117647058824,0.44333036244801,-0.867649078280405,0.903736391793405,1,1,"LOC126292188",1,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Molecular function"
"GO:0032989","cellular anatomical entity morphogenesis","27/396","503/5969",0.0536779324055666,0.809099945779866,-1.19253932522369,0.903796454446433,1,1,"LOC126291849/LOC126282030/LOC126345497/LOC126267773/LOC126267038/LOC126278442/LOC126272916/LOC126293557/LOC126359421/LOC126268397/LOC126334947/LOC126298324/LOC126356154/LOC126298031/LOC126293282/LOC126334107/LOC126297857/LOC126293373/LOC126298558/LOC126267877/LOC126272462/LOC126298861/LOC126272321/LOC126361237/LOC126299298/LOC126298648/LOC126293269",27,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
"GO:0019904","protein domain specific binding","2/396","58/5969",0.0344827586206897,0.519766631835597,-0.979610268217164,0.905540334692345,1,1,"LOC126271991/LOC126281598",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Molecular function"
"GO:0031594","neuromuscular junction","2/396","58/5969",0.0344827586206897,0.519766631835597,-0.979610268217164,0.905540334692345,1,1,"LOC126345497/LOC126365371",2,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Cellular component"
"GO:0045859","regulation of protein kinase activity","4/396","100/5969",0.04,0.602929292929293,-1.06734119842628,0.90675517263208,1,1,"LOC126359421/LOC126353850/LOC126272078/LOC126272858",4,"GO","Expressed rRNA-filtered main-chromosome genes",396,5969,"Expression cluster 2","Biological process"
